dateTime,spotID,lat,long,speed,dist,station,BB_20-24000,OL_31.5,OL_63,OL_125,OL_250,OL_500,OL_1000,OL_2000,OL_4000,OL_8000,OL_16000
2018-09-28T13:40:00Z,0-2572490,36.15768,-123.11047,0.578102942,0.221606128,10,100.592979,96.851181,94.640698,91.69408,84.894472,82.736477,80.570964,78.82288,77.947054,81.125921,87.140443
2018-09-28T14:00:00Z,0-2574277,36.15798,-123.10971,0.570443588,0.076059145,10,99.586142,96.210252,94.166743,91.340029,82.640675,80.183838,78.86173,77.362169,76.327278,74.875016,72.58359
2018-09-28T14:20:00Z,0-2572490,36.15875,-123.10678,0.639574959,0.277149149,10,102.766314,100.758438,95.134728,91.333519,85.122255,81.703414,79.789347,78.524768,77.558087,76.165545,73.767398
2018-09-28T14:20:00Z,0-2574277,36.15895,-123.10591,0.813695951,0.081369595,10,102.766314,100.758438,95.134728,91.333519,85.122255,81.703414,79.789347,78.524768,77.558087,76.165545,73.767398
2018-09-28T14:40:00Z,0-2572490,36.15915,-123.10329,0.710387489,0.23679583,10,100.440167,97.459133,94.602851,91.338116,85.085236,81.467734,79.281507,77.758682,76.848811,75.436413,72.956143
2018-09-28T15:00:00Z,0-2574277,36.15939,-123.10191,0.761992621,0.12699877,10,101.675217,98.495052,96.462906,92.857405,86.74364,83.194116,77.738609,74.697826,72.538891,70.845581,68.371228
2018-09-28T15:20:00Z,0-2572490,36.1593,-123.09906,0.76992884,0.256642947,10,102.339666,99.147631,95.941587,93.700154,87.680994,83.286484,77.089843,73.450349,71.67094,70.09774,67.763015
2018-09-28T15:20:00Z,0-2574277,36.15929,-123.0976,0.788270545,0.131378424,10,102.339666,99.147631,95.941587,93.700154,87.680994,83.286484,77.089843,73.450349,71.67094,70.09774,67.763015
2018-09-28T15:40:00Z,0-2572490,36.15927,-123.09415,0.809858959,0.310445934,10,102.278608,99.782264,95.55336,91.042307,85.985526,83.791042,77.802218,74.19477,72.311477,70.808925,68.531965
2018-09-28T16:00:00Z,0-2574277,36.15921,-123.09341,1.003781191,0.066918746,10,100.318731,97.532543,94.808595,88.490952,82.979086,80.387328,77.465891,75.038462,73.098578,71.734733,69.425676
2018-09-28T16:20:00Z,0-2572490,36.15907,-123.08978,0.784810923,0.327004551,10,102.973788,100.980495,96.918848,90.488956,85.183333,85.911023,81.356231,74.519169,68.372051,66.40156,64.763617
2018-09-28T16:20:00Z,0-2574277,36.15898,-123.08881,0.753019773,0.087852307,10,102.973788,100.980495,96.918848,90.488956,85.183333,85.911023,81.356231,74.519169,68.372051,66.40156,64.763617
2018-09-28T16:40:00Z,0-2572490,36.15869,-123.08601,0.761993184,0.253997728,10,106.106268,104.410077,98.653338,93.2477,86.814075,84.250704,79.434757,71.702861,65.544047,63.294197,62.421269
2018-09-28T17:00:00Z,0-2574277,36.1586,-123.08517,0.653506179,0.076242388,10,102.511415,99.996878,96.72353,91.588574,86.100916,83.147646,79.45401,73.331695,68.685965,66.918403,65.408997
2018-09-28T17:20:00Z,0-2572490,36.15818,-123.08217,0.657461907,0.273942461,10,106.010842,104.299852,99.138108,92.948464,88.112802,86.414529,86.284335,80.057597,69.917022,63.249716,63.97864
2018-09-28T17:20:00Z,0-2574277,36.15811,-123.08157,0.654550355,0.054545863,10,106.010842,104.299852,99.138108,92.948464,88.112802,86.414529,86.284335,80.057597,69.917022,63.249716,63.97864
2018-09-28T17:40:00Z,0-2572490,36.15801,-123.07856,0.707158185,0.271077304,10,107.013485,105.593481,98.957652,91.762654,87.140767,86.942935,84.194198,77.098882,68.226031,63.49705,62.29349
2018-09-28T18:00:00Z,0-2574277,36.15812,-123.07771,0.516357996,0.077453699,10,104.82185,101.184284,100.021588,94.58902,90.800085,91.650328,89.006841,81.516481,68.737237,63.500869,62.598962
2018-09-28T18:20:00Z,0-2572490,36.15827,-123.07556,0.554796252,0.194178688,10,102.297174,98.767234,97.289891,92.759931,86.879929,88.152041,83.590343,75.295947,63.336736,59.314307,60.591243
2018-09-28T18:20:00Z,0-2574277,36.15829,-123.07503,0.40922304,0.047742688,10,102.297174,98.767234,97.289891,92.759931,86.879929,88.152041,83.590343,75.295947,63.336736,59.314307,60.591243
2018-09-28T18:40:00Z,0-2572490,36.15843,-123.07295,0.433403977,0.18780839,10,99.090377,95.538996,94.50664,88.926761,83.046364,80.560235,73.910921,66.108064,59.515694,59.064607,60.567755
2018-09-28T19:00:00Z,0-2574277,36.15852,-123.07266,0.419110734,0.027940716,10,99.571966,96.233236,94.860321,89.077532,82.820812,79.301032,74.075545,67.330865,60.340824,58.804588,60.488227
2018-09-28T19:20:00Z,0-2572490,36.15891,-123.0708,0.450970309,0.172871952,10,98.145746,94.48467,93.632491,88.223833,82.460992,80.104731,74.400531,66.96353,58.789695,58.839002,60.633305
2018-09-28T19:20:00Z,0-2574277,36.15897,-123.07021,0.401290908,0.053505454,10,98.145746,94.48467,93.632491,88.223833,82.460992,80.104731,74.400531,66.96353,58.789695,58.839002,60.633305
2018-09-28T19:40:00Z,0-2572490,36.15889,-123.06876,0.341155174,0.13077615,10,98.383287,94.68647,94.125566,87.445155,82.912828,81.114222,74.927278,68.359652,61.690788,60.052357,61.678905
2018-09-28T20:00:00Z,0-2574277,36.1588,-123.06835,0.286654379,0.038220584,10,97.88479,93.508732,93.688928,86.725549,82.924957,81.421534,76.624521,69.572419,60.988882,60.096642,64.191432
2018-09-28T20:20:00Z,0-2572490,36.15862,-123.06775,0.143914136,0.057565654,10,98.168904,94.576123,93.659079,87.733413,83.227178,80.725952,75.726127,70.129281,63.333493,60.217497,61.596732
2018-09-28T20:20:00Z,0-2574277,36.15854,-123.06749,0.250230179,0.025023018,10,98.168904,94.576123,93.659079,87.733413,83.227178,80.725952,75.726127,70.129281,63.333493,60.217497,61.596732
2018-09-28T20:40:00Z,0-2572490,36.1584,-123.06717,0.093479317,0.032717761,10,99.279854,95.751594,94.95669,86.919136,83.887253,81.177314,76.561154,71.500803,67.800633,63.744477,60.750488
2018-09-28T21:00:00Z,0-2574277,36.15845,-123.06715,0.038884534,0.00583268,10,116.003822,100.477151,106.491649,104.11111,111.686263,109.661125,105.515692,104.048579,100.549854,96.616375,93.822271
2018-09-28T21:20:00Z,0-2572490,36.15858,-123.067,0.056443065,0.019755073,10,98.896527,94.884555,94.286513,88.044104,82.801746,79.74491,76.13109,71.734191,67.001235,62.247338,60.653271
2018-09-28T21:20:00Z,0-2574277,36.15867,-123.06702,0.101474351,0.010147435,10,98.896527,94.884555,94.286513,88.044104,82.801746,79.74491,76.13109,71.734191,67.001235,62.247338,60.653271
2018-09-28T21:40:00Z,0-2572490,36.15899,-123.06691,0.085065229,0.036861599,10,101.269424,96.776755,97.878177,90.127944,84.841666,80.525164,76.709276,71.247621,63.612033,59.890037,60.657022
2018-09-28T22:00:00Z,0-2574277,36.15907,-123.06679,0.167740306,0.013978359,10,98.687432,94.557797,94.540689,88.490645,84.48173,82.623592,79.221864,70.405554,59.505526,58.682122,60.472255
2018-09-28T22:20:00Z,0-2572490,36.15961,-123.06668,0.158429934,0.060731475,10,99.096688,94.455824,95.622979,87.798145,85.965034,82.930169,78.454365,70.572375,60.171011,58.656618,60.469387
2018-09-28T22:20:00Z,0-2574277,36.15913,-123.06256,3.745320247,0.374532025,10,99.096688,94.455824,95.622979,87.798145,85.965034,82.930169,78.454365,70.572375,60.171011,58.656618,60.469387
2018-09-28T22:40:00Z,0-2572490,36.16055,-123.06659,1.03142143,0.395378215,10,97.611343,93.270046,93.973088,86.103817,83.835621,80.509789,76.537004,69.783757,59.84608,58.770072,60.568097
2018-09-28T23:00:00Z,0-2574277,36.16081,-123.06647,0.205363465,0.03080452,10,97.249488,93.320218,93.293333,85.457849,82.161207,79.390947,74.733009,67.946617,58.701904999999996,58.6372,60.459494
2018-09-28T23:20:00Z,0-2572490,36.16166,-123.06587,0.283503152,0.108676208,10,97.004061,92.840314,93.277921,86.058593,82.047607,78.548058,74.149948,67.879214,58.753995,58.626088,60.467536
2018-09-28T23:20:00Z,0-2574277,36.16182,-123.06572,0.334526074,0.022301738,10,97.004061,92.840314,93.277921,86.058593,82.047607,78.548058,74.149948,67.879214,58.753995,58.626088,60.467536
2018-09-28T23:40:00Z,0-2572490,36.16274,-123.06468,0.346213013,0.138485205,10,97.526543,94.046423,93.405389,84.599684,81.06296,78.488064,73.7371,67.644619,59.137531,58.596176,60.449832
2018-09-29T00:20:00Z,0-2572490,36.16397,-123.06273,0.416792112,0.222289126,10,96.732224,93.417134,91.829807,83.393728,81.212885,81.45437,77.233307,71.405744,59.752789,58.571738,60.476882
2018-09-29T00:20:00Z,0-2574277,36.16417,-123.06239,0.453526225,0.037793852,10,96.732224,93.417134,91.829807,83.393728,81.212885,81.45437,77.233307,71.405744,59.752789,58.571738,60.476882
2018-09-29T00:40:00Z,0-2572490,36.16464,-123.06073,0.412705145,0.158203639,10,96.222936,92.819229000000007,91.425025,84.062655,81.377074,81.432035,76.22279,69.032686,58.967392,58.606026,60.450618
2018-09-29T00:40:00Z,0-2574277,36.16485,-123.06044,0.349832556,0.034983256,10,96.222936,92.819229000000007,91.425025,84.062655,81.377074,81.432035,76.22279,69.032686,58.967392,58.606026,60.450618
2018-09-29T01:20:00Z,0-2572490,36.16492,-123.05875,0.351362443,0.152257059,10,96.609791,93.134873,92.122366,84.427462,80.907564,78.601029,74.539134,68.808958,59.192937,58.688961,60.500194
2018-09-29T01:20:00Z,0-2574277,36.16497,-123.05843,0.351862214,0.029321851,10,96.609791,93.134873,92.122366,84.427462,80.907564,78.601029,74.539134,68.808958,59.192937,58.688961,60.500194
2018-09-29T01:40:00Z,0-2572490,36.16509,-123.05661,0.428597746,0.164295803,10,96.095281,92.628905,91.577634,83.678533,81.432256,79.554562,75.280519,68.519372,58.904528,58.735962,60.508901
