dateTime,spotID,lat,long,speed,dist,station,BB_20-24000,OL_31.5,OL_63,OL_125,OL_250,OL_500,OL_1000,OL_2000,OL_4000,OL_8000,OL_16000
2018-09-21T02:40:00Z,0-2571709,35.41753,-127.11766,0.5288314223792268,0.15864942671376803,8,100.943193,92.379183,93.492903,89.019574,88.86231,91.009278,92.331084,91.818055,90.187069,87.53956,84.530949
2018-09-21T03:00:00Z,0-2571609,35.41724,-127.11816,0.3710284674306808,0.05565427011460212,8,101.299769,93.811609,93.610107,89.307107,89.167705,91.233015,92.47819,92.01877,90.304396,87.654408,84.764233
2018-09-21T03:40:00Z,0-2571709,35.41538,-127.12238,0.35384190674949373,0.10615257202484812,8,101.374045,93.410438,94.440198,90.027643,89.098674,91.309453,92.836596,91.76538,89.888754,87.186428,84.236268
2018-09-21T04:20:00Z,0-2571709,35.41386,-127.12488,0.5656768988245611,0.28283844941228053,8,101.460098,93.732592,93.691907,89.27427,89.246598,91.543457,93.399531,92.27959,90.404445,87.626647,84.714207
2018-09-21T04:20:00Z,0-2571609,35.41355,-127.12566,0.393760419133778,0.07875208382675561,8,101.460098,93.732592,93.691907,89.27427,89.246598,91.543457,93.399531,92.27959,90.404445,87.626647,84.714207
2018-09-21T04:40:00Z,0-2571709,35.41286,-127.12688,0.47534692434258347,0.13468162856373198,8,100.947487,93.201035,93.567849,88.826708,88.790772,91.094171,92.920787,91.704293,89.656709,86.902709,84.035276
2018-09-21T05:00:00Z,0-2571609,35.41245,-127.12752,0.4428746432189804,0.07381244053649673,8,100.784827,93.217901,93.062767,88.71404,88.544075,90.957114,92.580541,91.594323,89.764075,87.133338,84.293133
2018-09-21T05:00:00Z,0-2571709,35.41184,-127.12866,0.43658870320443816,0.1237001325745908,8,100.784827,93.217901,93.062767,88.71404,88.544075,90.957114,92.580541,91.594323,89.764075,87.133338,84.293133
2018-09-21T05:20:00Z,0-2571609,35.41142,-127.1297,0.39498779614798,0.10533007897279469,8,101.128186,93.898791,93.95513,89.429146,88.600894,90.749415,92.322959,91.410144,89.58597,86.870055,84.009431
2018-09-21T06:00:00Z,0-2571609,35.4106,-127.1321,0.4724266313051124,0.2362133156525562,8,101.162741,93.762012,94.191277,90.146711,89.943886,91.176837,92.156457,91.216325,89.32327,86.771102,84.008835
2018-09-21T06:20:00Z,0-2571609,35.40986,-127.13449,0.5355946512424157,0.23209101553838013,8,100.574834,92.748541,93.725874,88.616401,88.15877,90.466864,92.13482,91.028792,88.993211,86.481658,83.731173
2018-09-21T07:00:00Z,0-2571609,35.40889,-127.13734,0.5606962963467954,0.2803481481733977,8,100.355226,93.285118,92.577393,88.288334,88.199628,90.138865,92.065353,91.011436,88.995357,86.527585,83.770373
2018-09-21T07:20:00Z,0-2571609,35.40794,-127.14049,0.5717209393638227,0.30491783432737213,8,101.33844,93.64433,93.109316,88.845366,88.991945,90.487098,92.246646,91.292616,89.987246,89.64104,85.617979
2018-09-21T07:40:00Z,0-2571709,35.40748,-127.14181,0.4343655085924884,0.13030965257774652,8,102.528894,94.093926,94.22028,89.217101,89.701533,90.428313,91.878497,91.194362,91.933729,93.602578,88.438482
2018-09-21T08:00:00Z,0-2571609,35.40711,-127.14276,0.573351680627449,0.09555861343790815,8,103.345504,92.458213,93.325953,89.434872,89.084367,90.496056,92.051642,92.261921,93.712869,96.735551,93.268135
2018-09-21T08:20:00Z,0-2571709,35.40675,-127.14396,0.3482645042190837,0.1160881680730279,8,103.003776,95.022756,94.330985,91.787067,90.79784,92.596325,92.327651,92.890101,91.231353,93.059727,88.302701
2018-09-21T08:40:00Z,0-2571709,35.40649,-127.14619,0.4092082600068221,0.20460413000341104,8,101.946615,95.249165,94.890504,90.853003,89.776065,91.490181,91.989073,91.180813,89.458597,88.893406,83.953251
2018-09-21T09:00:00Z,0-2571609,35.4063,-127.1469,0.33925124380195987,0.06785024876039197,8,101.92731,96.065596,94.955571,90.451981,90.613377,91.61066,91.804127,91.243367,89.172708,86.103309,83.132739
2018-09-21T09:20:00Z,0-2571609,35.40555,-127.14804,0.2571141751878744,0.13284232384706846,8,101.816725,95.316085,94.305337,92.562072,91.857266,91.477842,92.022367,90.701531,88.195516,85.471863,82.736195
2018-09-21T09:40:00Z,0-2571709,35.40505,-127.14845,0.2672641021780731,0.06681602554451828,8,101.279862,93.322029,93.284871,89.222839,88.229613,90.519151,94.179641,92.888884,89.735163,86.351485,84.44836
2018-09-21T10:00:00Z,0-2571609,35.40495,-127.14907,0.2296032857591871,0.05740082143979677,8,100.848213,93.068568,93.387945,89.324068,87.969095,90.364787,92.882584,91.684556,89.422239,86.305877,83.678344
2018-09-21T10:20:00Z,0-2571709,35.40429,-127.1492,0.26178261127161573,0.07417173986029112,8,101.033008,93.011027,92.367601,89.306065,87.904449,91.320455,93.972076,92.303787,90.160272,86.911701,84.056059
2018-09-21T10:20:00Z,0-2571609,35.40439,-127.15053,0.5599447481927633,0.12132136210843204,8,101.033008,93.011027,92.367601,89.306065,87.904449,91.320455,93.972076,92.303787,90.160272,86.911701,84.056059
2018-09-21T10:40:00Z,0-2571709,35.40389,-127.15128,0.3514259093068464,0.0878564773267116,8,100.62851,92.95056,93.064265,89.099441,88.124011,90.462123,92.539378,91.464092,89.151207,86.417767,83.667503
2018-09-21T11:00:00Z,0-2571609,35.40343,-127.15187,0.31717230879785563,0.07400687205283298,8,100.994336,93.478314,94.03204,88.793386,88.185471,90.683044,92.827812,91.703713,89.560938,86.642337,84.013786
2018-09-21T11:20:00Z,0-2571609,35.40257,-127.153,0.28028944830189084,0.14014472415094542,8,101.450928,93.602479,94.257246,91.597498,90.666851,90.930845,92.370185,91.584014,89.406788,86.819672,84.135615
2018-09-21T12:00:00Z,0-2571609,35.40163,-127.15454,0.3489788933236003,0.17448944666180016,8,101.102394,93.792383,93.558164,89.744872,89.433471,91.106038,92.465851,91.594266,89.587507,86.965986,84.353178
2018-09-21T12:20:00Z,0-2571609,35.401,-127.15596,0.33856956574289526,0.14671347848858796,8,100.782619,93.222063,93.286273,89.16863,88.71891,90.906315,92.16183,91.456543,89.520312,86.949535,84.137105
2018-09-21T12:40:00Z,0-2571709,35.40059,-127.15685,0.3092224759570305,0.09276674278710914,8,101.118991,94.30619,93.671317,88.900134,88.859264,90.913077,92.422187,91.562855,89.603684,86.97192,84.272755
2018-09-21T13:00:00Z,0-2571609,35.40047,-127.15704,0.09342041563079402,0.0217980969805186,8,101.255993,93.043993,94.266724,89.74475,88.70303,91.054802,92.888799,91.769716,89.775912,87.04993,85.581004
2018-09-21T13:00:00Z,0-2571709,35.4002,-127.15745,0.17923839484551862,0.0477969052921383,8,101.255993,93.043993,94.266724,89.74475,88.70303,91.054802,92.888799,91.769716,89.775912,87.04993,85.581004
2018-09-21T13:20:00Z,0-2571609,35.39983,-127.15773,0.20696653735825124,0.04829219205025862,8,101.238049,93.80585,94.273618,89.843372,88.549685,90.771751,92.695923,91.273594,89.356821,86.619034,84.0065
2018-09-21T13:40:00Z,0-2571709,35.39964,-127.15839,0.23832597115491228,0.06355359230797661,8,102.051741,93.848796,94.259356,94.596805,91.381752,91.97433,92.22092,91.337442,89.509755,86.952187,84.114474
2018-09-21T13:40:00Z,0-2571609,35.39952,-127.15872,0.16400696946076573,0.03280139389215315,8,102.051741,93.848796,94.259356,94.596805,91.381752,91.97433,92.22092,91.337442,89.509755,86.952187,84.114474
2018-09-21T14:20:00Z,0-2571609,35.39912,-127.15993,0.22943265935894017,0.1185402073354524,8,102.935452,96.034074,96.75932,94.631879,92.585243,92.108038,91.797617,90.726969,88.855303,86.326799,83.61726
2018-09-21T14:40:00Z,0-2571709,35.39848,-127.1607,0.29902082212648606,0.09967360737549534,8,101.734309,95.067867,95.041025,93.505248,90.045443,90.285847,90.740523,89.882685,88.243975,85.896098,83.29309
2018-09-21T15:00:00Z,0-2571609,35.39794,-127.16141,0.44015781613519783,0.08803156322703957,8,101.045803,93.033643,94.606158,93.088379,90.076838,89.724639,90.32561,89.737142,88.030447,85.648409,83.06627
2018-09-21T15:00:00Z,0-2571709,35.39711,-127.16156,0.3102982927004712,0.09308948781014136,8,101.045803,93.033643,94.606158,93.088379,90.076838,89.724639,90.32561,89.737142,88.030447,85.648409,83.06627
2018-09-21T15:20:00Z,0-2571609,35.39652,-127.16177,0.5113692826771561,0.06818257102362081,8,101.155577,94.137203,94.706363,93.296072,89.32771,89.602105,90.424971,89.732778,88.112588,85.790458,83.222547
2018-09-21T15:40:00Z,0-2571709,35.39577,-127.16228,0.27211427413950445,0.09523999594882657,8,100.705458,92.532477,94.703414,91.122383,88.7742,90.072907,90.511732,89.819799,88.275734,85.909509,83.321518
2018-09-21T15:40:00Z,0-2571609,35.39536,-127.16263,0.3699982544480261,0.05549973816720391,8,100.705458,92.532477,94.703414,91.122383,88.7742,90.072907,90.511732,89.819799,88.275734,85.909509,83.321518
2018-09-21T16:00:00Z,0-2571709,35.39431,-127.16374,0.44022244559976015,0.15407785595991605,8,101.301472,93.843243,95.837532,91.950775,89.175043,90.039059,90.353131,89.646991,87.992434,85.594842,82.995198
2018-09-21T16:20:00Z,0-2571609,35.39431,-127.16431,0.2390003455621441,0.05178340820513123,8,101.795009,94.924373,94.827021,92.660896,92.355187,90.882665,90.60674,89.751332,88.146139,85.780598,83.254883
2018-09-21T16:40:00Z,0-2571709,35.3933,-127.16507,0.5640892719434545,0.1316208301201394,8,101.696441,93.824449,95.493932,93.152968,93.064959,90.405661,90.385811,89.614328,87.971237,85.63555,83.081043
2018-09-21T16:40:00Z,0-2571609,35.39293,-127.16565,0.33397887804242327,0.06679577560848465,8,101.696441,93.824449,95.493932,93.152968,93.064959,90.405661,90.385811,89.614328,87.971237,85.63555,83.081043
2018-09-21T17:00:00Z,0-2571709,35.39221,-127.16679,0.4130418210802241,0.13079657667540429,8,101.461192,93.925047,96.139293,93.64746,90.62527,89.627183,89.593328,88.987874,87.378042,85.102097,82.527944
2018-09-21T17:20:00Z,0-2571609,35.39189,-127.16722,0.3167305305201831,0.05278842175336384,8,100.498857,93.368397,95.069138,91.273198,86.803077,88.471499,89.541215,89.054939,87.52421,85.264495,82.770551
2018-09-21T17:40:00Z,0-2571709,35.39106,-127.16832,0.3882691227863249,0.1358941929752137,8,102.349982,93.510934,95.91158,96.488441,90.449974,90.50691,90.18216,89.135178,87.39849,85.128037,82.626074
2018-09-21T18:00:00Z,0-2571709,35.38998,-127.16995,0.4082023552355511,0.19049443244325717,8,101.319338,94.724109,96.298517,92.548549,87.255716,88.53372,89.205631,88.70576,87.134595,84.928189,82.440088
2018-09-21T18:20:00Z,0-2571609,35.38946,-127.17072,0.3886186281472821,0.0906776799010325,8,101.379265,95.304285,96.644776,91.894449,87.88041,88.59718,89.284798,88.804848,87.311265,85.201796,82.790767
2018-09-21T18:40:00Z,0-2571709,35.38876,-127.17157,0.38655410335207174,0.10952366261642033,8,100.555647,92.863887,94.266785,91.274869,89.985071,90.700313,89.794593,88.782166,87.267814,85.126221,82.608794
2018-09-21T18:40:00Z,0-2571609,35.38832,-127.17218,0.44313226404375344,0.07385537734062557,8,100.555647,92.863887,94.266785,91.274869,89.985071,90.700313,89.794593,88.782166,87.267814,85.126221,82.608794
2018-09-21T19:00:00Z,0-2571709,35.38748,-127.17342,0.4617216125282007,0.14621184396726356,8,99.994833,91.930185,93.731002,90.324159,90.429278,89.618549,89.151584,88.558554,87.163672,84.963166,82.537589
2018-09-21T19:20:00Z,0-2571609,35.3872,-127.17381,0.25703646896255383,0.04712335264313486,8,99.838955,93.856341,93.839797,89.32511,86.633899,88.685267,89.495374,88.761225,87.295519,85.258888,82.757728
2018-09-21T19:40:00Z,0-2571709,35.38615,-127.17487,0.47731594897067153,0.1511500505073793,8,100.184732,94.469913,93.781801,89.338349,86.741791,89.427086,89.644039,88.79892,87.375502,85.281056,82.794724
2018-09-21T20:00:00Z,0-2571709,35.38414,-127.17642,0.5275010683029353,0.26375053415146765,8,99.769616,93.189713,93.538066,88.983928,86.18371,88.671301,89.454774,88.879231,87.457536,85.383839,82.92195
2018-09-21T20:20:00Z,0-2571609,35.38337,-127.1772,0.55499751086801,0.110999502173602,8,99.885722,92.965021,94.035243,90.598523,86.699175,88.679857,89.367839,88.703233,87.216561,85.099343,82.631517
2018-09-21T20:40:00Z,0-2571609,35.38153,-127.17891,0.513090081361899,0.2565450406809495,8,99.632859,91.516102,93.450048,90.208034,87.189624,88.894054,89.808297,89.236408,87.773022,85.680867,83.178794
2018-09-21T21:20:00Z,0-2571609,35.37992,-127.17997,0.43486643846986395,0.2029376712859365,8,100.225948,91.950675,94.331284,91.49816,88.103925,89.696146,89.776237,88.95555,87.551877,85.470898,82.969573
2018-09-21T21:40:00Z,0-2571709,35.37906,-127.18011,0.3039762890501548,0.09625915819921568,8,99.761788,92.437073,94.246364,90.014238,86.881735,88.676991,89.167863,88.444277,86.990437,84.882923,82.409537
2018-09-21T21:40:00Z,0-2571609,35.3785,-127.18031,0.35309387773169376,0.06473387758414385,8,99.761788,92.437073,94.246364,90.014238,86.881735,88.676991,89.167863,88.444277,86.990437,84.882923,82.409537
2018-09-21T22:00:00Z,0-2571709,35.37751,-127.18047,0.31656015955532535,0.11079605584436386,8,99.71302,92.704968,94.181406,90.244704,86.554955,88.392473,88.639988,87.88742,86.420083,84.301813,81.835934
2018-09-21T22:20:00Z,0-2571609,35.37704,-127.18074,0.3841908633037861,0.05762862949556791,8,99.884183,91.873285,93.25472,93.534299,85.776181,87.816102,88.76227,88.231918,86.686191,84.656642,82.190988
2018-09-21T22:40:00Z,0-2571709,35.37602,-127.18155,0.3857043183242398,0.13499651141348393,8,99.722591,92.90531,93.069706,90.369126,86.369481,88.551423,89.591518,89.153978,87.757851,85.730131,83.191144
2018-09-21T22:40:00Z,0-2571609,35.37551,-127.18207,0.36859171006457775,0.07371834201291555,8,99.722591,92.90531,93.069706,90.369126,86.369481,88.551423,89.591518,89.153978,87.757851,85.730131,83.191144
2018-09-21T23:00:00Z,0-2571709,35.37499,-127.18279,0.3271111047234637,0.08722962792625699,8,99.214801,92.91987,92.053569,87.830399,86.075303,88.266934,89.427092,88.995397,87.641611,85.780726,83.171999
2018-09-21T23:20:00Z,0-2571609,35.37469,-127.18306,0.2480984112279677,0.04134973520466128,8,98.923485,91.849276,92.126355,87.470591,86.053884,88.362812,89.58697,89.143436,87.757548,85.774814,83.274407
2018-09-21T23:40:00Z,0-2571709,35.37387,-127.18382,0.34266125002137937,0.11422041667379312,8,99.867933,92.986156,93.059123,87.724448,86.434789,88.556795,89.607118,89.422448,88.3005,86.868606,83.809165
2018-09-21T23:40:00Z,0-2571609,35.37337,-127.18437,0.4072779546165279,0.0746676250130301,8,99.867933,92.986156,93.059123,87.724448,86.434789,88.556795,89.607118,89.422448,88.3005,86.868606,83.809165
2018-09-22T00:00:00Z,0-2571709,35.37269,-127.18529,0.3217447390351168,0.11261065866229086,8,99.602599,92.542746,92.899852,88.242283,86.80114,88.818575,89.867371,89.545595,88.037062,86.051213,83.618879
2018-09-22T00:20:00Z,0-2571609,35.37231,-127.18593,0.4309933857263552,0.07183223095439253,8,101.697395,94.435843,94.620122,89.651241,86.996721,89.201382,90.220562,89.778115,88.717301,90.058459,88.265679
2018-09-22T00:40:00Z,0-2571709,35.37183,-127.18701,0.3349818104337147,0.11166060347790492,8,101.098579,92.358284,97.258797,92.056256,86.88793,88.730615,89.15305,88.665458,87.086073,85.101843,82.727195
2018-09-22T00:40:00Z,0-2571609,35.37154,-127.18736,0.33931323848032885,0.04524176513071051,8,101.098579,92.358284,97.258797,92.056256,86.88793,88.730615,89.15305,88.665458,87.086073,85.101843,82.727195
2018-09-22T01:00:00Z,0-2571709,35.37091,-127.18834,0.3575069987251224,0.11321054959628876,8,101.314996,92.621133,97.349683,92.611266,86.650656,88.611889,88.810169,88.311869,86.791715,84.822045,82.292098
2018-09-22T01:20:00Z,0-2571609,35.37055,-127.18889,0.34897954786310525,0.06397958377490262,8,100.694833,92.430198,96.177155,92.783497,86.735408,88.701673,89.044008,88.438774,87.074005,85.177071,82.679074
2018-09-22T01:40:00Z,0-2571709,35.36979,-127.18975,0.3630575973286923,0.11496823915408592,8,99.394657,90.873455,93.485859,91.196435,86.378988,88.480656,88.926588,88.407878,86.966439,84.922392,82.475398
2018-09-22T01:40:00Z,0-2571609,35.36945,-127.19025,0.2725640875938116,0.05905555231199252,8,99.394657,90.873455,93.485859,91.196435,86.378988,88.480656,88.926588,88.407878,86.966439,84.922392,82.475398
2018-09-22T02:00:00Z,0-2571709,35.36889,-127.19121,0.37801353912367913,0.10710383608504244,8,98.811976,91.019312,92.492176,90.295045,86.217626,88.025959,88.714808,88.09154,86.701192,84.736591,82.327895
2018-09-22T02:20:00Z,0-2571609,35.36869,-127.19148,0.19849234977540653,0.03308205829590108,8,98.138851,91.016316,91.66699,87.391977,85.071212,87.272485,88.373931,87.927647,86.546508,84.605651,82.234323
2018-09-22T02:40:00Z,0-2571709,35.36812,-127.19258,0.3548667143746794,0.1182889047915598,8,99.046882,90.841555,93.930551,88.408595,85.998857,87.866072,88.737022,88.206927,86.843,84.859868,82.539785
2018-09-22T02:40:00Z,0-2571609,35.36776,-127.19325,0.3640960799120622,0.07281921598241245,8,99.046882,90.841555,93.930551,88.408595,85.998857,87.866072,88.737022,88.206927,86.843,84.859868,82.539785
2018-09-22T03:00:00Z,0-2571709,35.36722,-127.19412,0.3306644725480261,0.09919934176440784,8,98.352758,91.780969,92.562647,87.642454,85.121115,87.027568,88.382077,87.384058,85.819624,83.839333,81.418681
2018-09-22T03:20:00Z,0-2571609,35.36681,-127.19473,0.358550704837452,0.0717101409674904,8,99.65691,92.630061,93.097373,88.952283,86.637456,89.032373,90.963463,89.125899,87.02686,84.946459,82.613789
2018-09-22T03:40:00Z,0-2571709,35.3661,-127.19591,0.3801720444410933,0.13306021555438266,8,99.398613,92.242679,93.133871,89.080925,86.597578,88.549437,90.044802,88.699114,86.831906,84.838472,82.438133
2018-09-22T03:40:00Z,0-2571609,35.36589,-127.19629,0.4165885905274284,0.04165885905274284,8,99.398613,92.242679,93.133871,89.080925,86.597578,88.549437,90.044802,88.699114,86.831906,84.838472,82.438133
2018-09-22T04:00:00Z,0-2571709,35.36524,-127.19739,0.3521867424585137,0.1232653598604798,8,99.750681,93.19826,93.923315,89.474142,86.221487,88.535275,89.987907,88.389537,86.500951,84.528542,82.17132
2018-09-22T04:20:00Z,0-2571609,35.36498,-127.19791,0.3019981255514387,0.05536632301776376,8,99.533167,92.348051,93.292916,90.444165,86.385311,88.45943,89.905078,88.571112,86.84943,85.008837,82.669929
2018-09-22T04:40:00Z,0-2571709,35.36451,-127.19885,0.3160597983082614,0.10008560279761612,8,101.06258,92.06292,93.004767,90.706429,86.295683,89.607104,93.693207,90.38001,89.206866,85.31207,84.518605
2018-09-22T04:40:00Z,0-2571609,35.36419,-127.19943,0.34665172421899815,0.06355281610681632,8,101.06258,92.06292,93.004767,90.706429,86.295683,89.607104,93.693207,90.38001,89.206866,85.31207,84.518605
2018-09-22T05:20:00Z,0-2571609,35.36337,-127.20102,0.36590721051203984,0.17075669823895193,8,98.855225,92.432672,92.300315,88.463592,85.673628,87.27593,89.877752,88.436393,85.944734,82.757324,80.244537
2018-09-22T05:40:00Z,0-2571609,35.36239,-127.20249,0.3333889686053041,0.17225096711274046,8,98.738765,91.930429,92.638658,88.316509,85.548347,87.609661,89.639308,87.859324,85.443618,83.219957,80.783196
2018-09-22T06:00:00Z,0-2571709,35.3617,-127.20346,0.3335919067075886,0.116757167347656,8,99.481868,92.032306,92.596766,88.701783,84.953342,88.199498,91.806048,90.045108,87.663335,83.866242,81.461336
2018-09-22T06:20:00Z,0-2571609,35.36153,-127.20395,0.32241952698078996,0.04836292904711849,8,100.728542,91.130342,93.032622,89.658421,85.684344,88.994533,93.873162,92.929031,90.035434,85.660204,83.167672
2018-09-22T06:40:00Z,0-2571709,35.3613,-127.20505,0.26916194745561944,0.10317874652465411,8,101.045065,91.752828,92.962152,89.927647,85.941053,89.945271,94.211315,92.671847,90.147079,86.083635,83.984132
